      6.57      242.16        0.46        2.11        0.20        0.11       16.93
     23.13      294.93        0.90        4.03        0.18        0.15       59.60
     47.43      351.75        0.83        4.85        0.10        0.07      122.23
     37.27      609.00        0.79        7.08        0.17        0.13       96.05
      3.56      767.97        0.56        2.03        0.49        0.32        9.19
      4.69     1120.53        0.35        1.72        0.16        0.12       12.09
      2.20     1238.68        0.12       35.31        0.07        1.12        5.66
      3.48     1377.79        0.30       32.23        0.15        4.00        8.98
