      6.40      242.38        0.46        2.09        0.20        0.11       16.51
     23.41      295.14        0.90        4.07        0.18        0.15       60.38
     47.40      351.91        0.83        4.85        0.10        0.07      122.23
     37.25      609.00        0.79        7.07        0.17        0.13       96.05
      3.56      767.87        0.56        2.03        0.48        0.32        9.19
      4.74     1120.20        0.35        1.70        0.16        0.12       12.23
      2.20     1238.27        0.12       34.25        0.06        1.07        5.68
      3.42     1377.29        0.31       23.96        0.16        3.65        8.81
